Date,ADI,AMAT,AMD,ASML,AVGO,INTC,KLAC,LRCX,MCHP,MRVL,MU,NVDA,NXPI,ON,QCOM,TER,TSM,TXN,UMC
2022-05-26,0.0102966729906626,0.058513920141908,0.0637624345805814,0.0216402902882304,0.0351698407837802,0.0298806076876778,0.0442742459089226,0.0434062416825681,0.0289621902485573,0.0546328730297568,0.0394360426723057,0.0503178012540535,0.0424176126489917,0.053486833785633,0.0271374841459665,0.0459213026827222,0.0065045677505396,0.0239448551145525,0.0210780665932993
2022-05-27,0.0260603885196683,0.0376084879845367,0.0349272067608081,0.0407768236514361,0.0575498589762052,0.0243112199543954,0.0496684614493119,0.0419390502495389,0.0382266662391478,0.0650426987662002,0.0378033174014033,0.0523821721892359,0.0169859590979372,0.030051195347079,0.0358377326414768,0.0416222006215858,0.0299854677812529,0.0218126886601152,0.0160924047174695
2022-05-31,0.0050601771145354,-0.0184995418516834,-0.0039192830935176,-0.0122274007992953,-0.0054152078029386,-0.0029223916076158,-0.0174431093184441,-0.0209130479730519,-0.0019252360876442,-0.027842033714933,0.0070670580339972,-0.0074166755372345,-0.031997104313721,-0.0075521469702403,0.0244550338193598,-0.0012805427685078,0.0161849787184073,-0.0068221665665924,0.0045506724825274
2022-06-01,-0.0217912637012448,-0.02442405071219,-0.0063029496026894,-0.0221599317393215,-0.0112850261939786,-0.0070032418447094,-0.0217786676298247,-0.0277651829260275,-0.020722371803849,-0.0189440903873062,-0.0039351028024069,-0.0190317198730855,-0.0277313558749783,-0.0235108759864872,-0.0173461806443017,-0.0242718234040864,-0.0057881337975302,-0.0133266217234343,-0.0194850072315956
2022-06-02,0.0267667251228938,0.0247650266870284,0.07028291065879,0.0295074761299305,0.0054243978758004,0.0164140489913376,0.0405677469786948,0.034033543322549,0.0299025847368432,0.0567658354419539,0.0244436013754377,0.0671280170452736,0.0180940067984449,0.0703529441557656,0.0431904136669656,0.0362807381616174,0.016641781074581,0.0131003092142508,0.0374831213427011
2022-06-03,-0.0239185098444262,-0.0204062138700116,-0.0213139744478041,-0.0295251552369077,-0.0235437416510576,-0.0328715441479382,-0.0254164905194839,-0.0179705626805991,-0.0287791302114869,-0.041039144067199,-0.0747713892769313,-0.045528845516284,-0.0300851580264429,-0.0102743578616639,-0.0346566205319956,-0.0288998756093735,-0.0270386259954582,-0.0251551055631408,-0.0294139670614199
2022-06-06,0.0001816156474037,0.0003478856391543,-0.0061335555519802,0.0141633685884038,-0.0037170240070001,-0.0011530114335245,8.286002061576223e-05,0.0044260596567762,-0.0142787631048302,0.0131425830165952,0.0072654252466634,0.003519339269604,-0.0130252672250652,0.0476244082456934,-0.005538509789438,-0.0057880205020207,-0.0070633461921558,-0.0268770488363781,0.0193299160852568
2022-06-07,0.0101138179586545,0.0058090629242657,-0.0035083025226555,0.0092628276994842,0.0207373461767683,0.0043743143111287,0.0130192307913647,0.0138119234166208,0.0063870094836809,0.0211999277447449,0.0043906359451506,0.0074247374015851,0.0100597764586391,-0.0080614742934224,0.0102717460332198,0.0158830018664577,0.0078095919622238,0.0123814618242843,0.0189632091246961
2022-06-08,-0.0116884910929296,-0.0281435965850542,-0.0326315007792257,-0.0167247626099752,-0.0134055205176394,-0.0542840945060939,-0.0157543540220098,-0.0218439167024441,-0.0253613306089456,-0.0277496936887139,-0.0310010627648926,-0.014586270402115,-0.0265269060277822,-0.0258348643676617,-0.0208657395566409,-0.0319269800071705,-0.0039507769564771,-0.0267304981601622,-0.0099945997343415
2022-06-09,-0.0208200981292636,-0.0475284503403967,-0.0308943195608981,-0.0451130414855029,-0.0162986134594874,-0.0300368858355136,-0.0334742221884827,-0.0371570417212433,-0.033646554757812,-0.0495653095091693,-0.0383348534885272,-0.0327039709745156,0.0395853839170541,-0.0181866563129461,-0.0163241815501672,-0.0380075011704667,-0.0284305577773742,-0.0231849296193406,-0.0329014240040229
2022-06-10,-0.0294494550256332,-0.0512736053189221,-0.0411172813865611,-0.0392552057767469,-0.0272458739221138,-0.0209629890644524,-0.0466100354044478,-0.0393495855843881,-0.0379307626281259,-0.0622750134286754,-0.052873220340485,-0.061352414395594,-0.0311495668914358,-0.0410481156773358,-0.0260104722702387,-0.0425982747280793,-0.0241755025601871,-0.0237986568910415,-0.0174524034998468
2022-06-13,-0.0600792528574991,-0.0561195985862107,-0.0861872092932443,-0.0550817549073269,-0.044676739024725,-0.0366511858076656,-0.0611118509151805,-0.0593342236304625,-0.0672128556235487,-0.0836762979854424,-0.0622626615442453,-0.0814033607023112,-0.0579266014426632,-0.0700742627187204,-0.0346783602497667,-0.0609082591116584,-0.0359334376102515,-0.0273055205977208,-0.0493185846688561
2022-06-14,-0.0040685077783109,0.0031097691862554,0.0,-0.0048947738814843,0.0049144149687885,0.004227119072327,0.0082179818494713,0.0093594959761961,0.0160427561600736,-0.0059592840781611,-0.0023821626320193,0.0120065491222022,0.0036612116629773,0.0102911097163947,0.0123591233992073,-0.0036234664904006,0.0189886716659469,0.0035757955807509,0.0146881987074019
2022-06-15,0.0195797865118456,0.0082458280161941,0.0262083770944191,0.0284213636278724,0.0124942513805411,0.0188045039227175,0.022866574205407,0.0085675715479787,0.0097959155474252,0.0139177854865873,0.0071293335356841,0.0427095627072724,0.0038549465343522,0.0242404293808506,0.0058936786675939,0.0166899786922534,0.0220061738197599,0.0118713077029795,0.02044562827292
2022-06-16,-0.0451122465553269,-0.083787889232531,-0.0846726673266936,-0.0764229774276376,-0.0576979210647585,-0.034481633580444,-0.0422333201628801,-0.0811048893991118,-0.0745204772689601,-0.088342881267678,-0.0720541192253845,-0.0576603253682589,-0.0649253500291565,-0.0821987502047544,-0.0811244165287781,-0.0612266219581002,-0.0478542922154151,-0.029616267482286,-0.0512932520054049
2022-06-17,0.0081227315723413,0.0026754568447865,-0.0058673111587644,0.0110465496085257,0.002952306997781,-0.0099583884296618,0.0049168355709181,0.0027689738295026,0.0081932127146725,0.0219595464891364,0.0133623691451496,0.0177254058114729,-0.0030997715598109,-0.0188827365984933,0.0014060207996705,0.0239768345552623,0.0056630343029044,-0.0077595014425502,0.0
2022-06-21,0.0253953202383774,0.0577456109354868,0.0268521359804318,0.0434086109014351,0.0184716145878318,0.0203487677055528,0.0478540546445147,0.031861961951985,0.029929513092616,0.0212751913826742,0.0186589370868283,0.0422919732470522,0.0079513495121543,-0.0097692247555446,0.0277140071605096,0.0257163632741625,0.0226821818709357,0.0214724489070506,0.0657269805615206
2022-06-22,-0.0047295063519742,-0.0130084921904242,-0.0004775088464703,-0.0180647032327091,-0.0153423811760824,-0.0093195781758369,-0.0085320159305598,-0.0172595804395047,-0.0065927801605565,-0.0137019831306435,-0.0081314535673491,-0.0125128750922843,-0.0135426944084164,-0.0182600732010971,-0.0180900723031898,-0.0004376884591261,-0.0237414775408138,-0.0056198899208787,-0.0688135374681211
2022-06-23,-0.0143937822044994,-0.0070505390112145,-0.0158867186777979,0.0,0.0009671968022012,0.0008020783854553,-0.011719395402477,-0.0036482595632573,-0.0179692124095278,-0.0028062103585487,-0.0021322704229384,-0.0082864187425747,-0.022161586356131,-0.0106425344912946,-0.0170903249353894,0.0065474030071299,-0.0093475557567752,-0.009613470494644,-0.0481856358568109
2022-06-24,0.0281155589819763,0.0428096937420847,0.0548778053662389,0.0594926689371803,0.0248802664903711,0.0315733663044707,0.0570928079800765,0.0597475477112039,0.0450747595350527,0.0414963072201333,0.0387279324605017,0.0540446089419771,0.0371490752085053,0.0483466140627357,0.0408719426462296,0.054811156227216,0.0211722172391947,0.0313287075255939,0.036015102129535
2022-06-27,0.0059944067194024,0.0025644513195062,-0.0106211820418937,-0.0141114890832843,-0.0066615279448576,0.0005179327374757,-0.0026840411529177,-0.0008889709755509,0.0014843841648206,-0.0118912087425875,0.0058010974781337,-0.0151201753684375,-0.0028913713562887,0.0224014772661866,0.0164901146100993,0.0086117730633556,-0.0006983524804354,-0.0021183601917646,-0.0040900631740066
2022-06-28,-0.0140432574921053,-0.0268924384893109,-0.0644766803279086,-0.0353183835441239,-0.0144601657005846,-0.0222495694590589,-0.0254245291393081,-0.0259682326050218,-0.0203134423924616,-0.0501343116623374,-0.0157754846833376,-0.0540144037467435,-0.029643254801488,-0.0254266231445845,0.0341636718067146,-0.0282641230419644,-0.0178620049032773,-0.0094259184203535,-0.0333363363774125
2022-06-29,-0.0082498680534199,-0.0329511994116522,-0.0351488090724897,-0.0118769471343671,-0.0162615223062819,-0.013054670584851,-0.029264763724372,-0.0259113872143878,-0.0238310919726198,-0.0223121661776563,-0.0323173713606055,-0.0279172188999272,-0.0276115745062104,-0.0325248035482097,-0.0104651629353191,-0.0537114646802622,-0.0082148383959678,-0.0089919777167902,-0.0185322726723366
2022-06-30,-0.0080449431700386,-0.0104966324680363,-0.0196820629320272,-0.0181990728348204,-0.0094242445971584,0.0032129410019636,-0.0046590210303646,-0.0021095275222031,0.0005168469769685,-0.0179861008077445,-0.0132976063889711,-0.0249514225447945,-0.0133537213004849,-0.0159718973751978,-0.019305060206201,-0.007786306049488,-0.0229755713694343,0.0056781761158692,-0.0262405689857659
2022-07-01,-0.0220076121329292,-0.0531577842059851,-0.0373028871793967,-0.0562961849079306,-0.0165415665245112,-0.029019027634593,-0.0742041224014904,-0.0763362390413722,-0.0336168087735006,-0.0227703744508886,-0.0299298403805941,-0.0428610000977369,-0.0131919049917561,-0.0714663498126509,-0.0335128581355641,-0.0427781856811532,-0.0598605247101258,-0.0338228048195099,-0.0330360617882752
2022-07-05,0.0011189108771927,-0.0031345628680123,0.0205555545340069,-0.0395184972661971,-0.0032280092664787,0.0095851296546511,-0.0023658010961896,-0.0154675659484425,-0.0003562177993963,0.0100551988664783,0.0558217770030711,0.0299137063251293,-0.0012329854506371,0.0097727373809316,0.0184477948256963,0.011702710336297,-0.0116256070782064,0.0037627952623989,0.0015255823522904
2022-07-06,0.0113284459310043,0.0064904106586032,0.0019927144480472,-0.0081738812313305,0.0131609638361848,0.0081434228025473,-0.0086992240772339,0.0074828383560206,0.000178124761088,0.0193553324694307,0.0112184164405153,0.011032438411944,-0.0010972026238976,0.0065325566581568,0.009727626229341,0.0135013771630254,-0.0072524610945132,0.0114036447490064,-0.0309621908684926
2022-07-07,0.0263936549560883,0.0472706706014971,0.0510942623025518,0.0522834716483172,0.032474944277047,0.030616092159974,0.069761818200444,0.0575187202228877,0.0452644835723664,0.0628805096358066,0.0254704113898672,0.046994368089548,0.0421194333453948,0.0883931394867331,0.0561610537188577,0.0393342587109511,0.0651915838140062,0.0254023720352617,0.0668941103661069
2022-07-08,0.0091788747248495,0.0048369292077737,0.0006302606181832,0.0023209802959557,0.0003009511247558,-0.0039407659074879,0.0084623618187572,0.0005783919546483,0.0118446632350935,0.0083342702179376,0.0068715095219547,-0.0012618705834088,0.0147569334894777,0.0276847962773433,0.0119076854543382,0.0061003125998236,0.010606926794799,0.0054154264802917,-0.0014716140642898
2022-07-11,-0.0160003867197431,-0.0285875528213562,-0.0307126071167735,-0.0311456465777374,-0.0322581175905558,-0.0210141543947063,-0.0116504740278732,-0.031096043078752,-0.0098043084510703,-0.0388377223092431,-0.0227456281900606,-0.0442797325581689,-0.0151516952772215,-0.0164046810557633,-0.0281095694054276,-0.0235149579843539,-0.0298863661629014,-0.0127472469440538,-0.0421115099393447
2022-07-12,0.0033152170632649,0.0012404371617049,-0.0076968137752899,-0.0104631907202812,-0.0030903397299987,0.0002687611255008,0.0019459178449615,0.0085612649223495,0.005590023905718,0.0072742564643424,0.0234219296437195,-0.0046304696835538,0.0018408184485785,0.0032267653577126,0.0053545871499606,-0.0030065474415858,-0.0001264263657788,0.005843624644571,-0.0015373086746304
2022-07-13,0.0076709564734635,0.0039367363409431,0.0150769174277864,0.028408046854349,0.0007474246927039,0.0,-0.0021057977675976,0.0150145875922592,0.0023621256443398,0.0133089007692321,-0.0054219415576886,0.0054222960307746,0.0180313451388895,-0.0055107201790691,0.0200311905395288,0.0040068679374412,0.0273100277818844,-0.0011009803394801,0.0152674131474854
2022-07-14,0.0272408717427884,0.0286603810279851,0.0138357557435301,0.021883564513919,0.0060226190680059,0.0133477512768881,0.0188865633873644,0.0175866615469607,0.0264421356414811,0.0208049999558593,0.0082903289538013,0.013623396767771,0.0305586636486288,0.029477394056576,0.0451180839620908,0.0206667537488911,0.0288575041830065,0.0228112602763185,0.0030257788306563
2022-07-15,0.0299433196034939,0.0300870690348066,0.0314345855852957,0.0401757781767886,0.0200599535038383,0.0238448949574164,0.0221296000497007,0.018454219685601,0.0235190128091066,0.023288637876352,0.0360728443538026,0.0250543175178701,0.0256961884879261,0.0366913747230383,0.0172569859611279,0.0198217511087934,0.023155315613794,0.0168977235682975,0.0120121271451884
2022-07-18,-0.0173681855313621,-0.0141785052440591,0.0039374936195082,-0.0045306883240844,-0.0068999560585776,0.00232772445887,0.0099433270185608,-0.009338007591157,-0.0101508283040639,0.0082610045995132,-0.0177082455511029,0.0212792553178866,-0.0126420178625793,-0.0201772099589383,-0.0187378640170235,-0.0049186627899202,-0.0242314586554578,-0.0054339251529526,0.0
2022-07-19,0.0391585635452642,0.0532079058016642,0.053207181802207,0.051213106110535,0.0358816905056577,0.038266655713963,0.0476782967461543,0.0546739322871718,0.0438811816952309,0.0687462162219569,0.0317486079238394,0.0538614434904035,0.0512221576789456,0.0673779454895713,0.0393048687898929,0.0617274586019512,0.0302856535404354,0.0306521950933904,0.0337523411787529
2022-07-20,0.0102907206324655,0.0399136319914719,0.04050525874159,0.0317173027185081,0.0054270772714492,0.008417950261387,0.0309697080509281,0.0398281353169969,0.0158381015824621,0.0302592322891607,0.0143200753181138,0.0468490530158132,0.0348828320182898,0.022041800661709,0.0290244423073566,0.0254714313979766,0.004747745560668,0.0041821727836276,0.0100502802534411
2022-07-21,0.0126100865883539,0.0156257658836063,0.018391788782975,0.0527242532666261,0.0114822040571236,0.0012318908265642,0.0114089270798476,0.023438490659604,0.0098673641500207,0.0164440418690855,0.0053568348115688,0.013554022068936,0.0194715390165592,0.0178134024354462,0.0269873488073422,0.0095815062802282,0.0141100226796963,0.0072920970129902,0.041964276752683
2022-07-22,-0.0116910426573387,-0.0211187299272612,-0.0333754729312366,-0.0148815870735365,-0.0100176753633934,-0.0353376086651616,-0.0182493658593473,-0.0258281239232512,-0.022610258209268,-0.047856028816353,-0.0376255260150937,-0.0413415611032996,-0.0270933912408606,-0.0290260041016051,-0.013955493402555,-0.0227336296928928,-0.0168865025450619,-0.0159791417891468,-0.0306003830334693
2022-07-25,-0.0014095794457585,-0.0066118556729444,-0.0063766734011443,0.0087770647633916,0.0011507314856901,-0.0010209566775614,-0.009707524247458,-0.0141951917879356,-0.0018558849313822,-0.0255051380234723,-0.0187751768505368,-0.0171798408975824,-0.0057833216528272,-0.0013472217849073,-0.0029322727873612,-0.0035899630472321,-0.0002316514043605,-0.0042800351059397,-0.0301098802154477
2022-07-26,-0.0077583203222144,-0.0209100735908531,-0.0265077260575117,-0.0278436449684009,-0.0039446316948268,-0.0051203735028391,-0.0134674233281306,-0.0225948270103712,-0.0173320511975971,-0.024554671091839,-0.0081797441958406,-0.0292659760065567,0.0018933841234565,-0.0185395249882829,-0.0216352296770011,-0.0196727676486964,-0.0220251893093243,-0.0145663266012965,-0.0569015410798169
2022-07-27,0.0396890390212109,0.0449746325569997,0.0522195480983284,0.0411326677680088,0.0321527918941983,0.0308339452906337,0.0430870897259033,0.0446686770422406,0.0488727601930803,0.0685347282582289,0.0366968752853619,0.073278011019464,0.0391191046745083,0.070582424646738,0.0227438802285659,-0.0021419403827229,0.0373190669428882,0.0644064282428847,0.0598084918058248
2022-07-28,0.0079289563328557,0.016297965882867,0.0203874877373137,0.026255214864298,0.0109667948422431,-0.0117664548888585,0.0241832467756364,0.036283661700644,0.0104446618039065,0.0146123266929967,0.002904169074211,0.010846081146454,0.009326927020285,0.0322684690530626,-0.0464951168885322,0.0102596905522758,0.0111212772572876,0.024245933551862,-0.0249829005566826
2022-07-29,0.0134066137453901,0.0077674500851084,0.0300871847033701,0.0241916212450966,0.0034982013312475,-0.0895097207094915,0.0359951155309371,0.0316024808703267,0.02187548090729,0.0349053567578152,-0.003389028773159,0.0099042027242144,0.0041416258587683,0.0338086300904258,-0.009536698184155,0.0194160609424905,-0.001468138294612,0.0242736487600225,0.0147713441733735
2022-08-01,-0.0029118802340362,0.0039550946611434,0.0241580120493586,0.0064376573149534,0.0016605805586431,0.0177429602815815,0.0054602964189074,0.0045647157989396,0.0043473173427278,-0.0063057241365449,0.01093262900484,0.0151899065175748,0.003366231719751,-0.0478471967790091,0.0162063346978166,-0.0058650544141847,-0.0248311373501529,-0.0005032371212442,-0.023740013385157
2022-08-02,-0.0040322180348855,-0.0133406201612049,0.0256045215142465,-0.0219460039592853,-0.0096667620950895,-0.0260394115194958,-0.0076790545673521,-0.0002983750651903,0.0015894403337679,0.0068444841417163,-0.00111989490972,0.004598569335132,-0.0220849225712067,0.0298667700152659,-0.0027170216798491,-0.0136520796137448,-0.0030168572932555,-0.0088760752244261,-0.0120847090321425
2022-08-03,0.0322094054703725,0.0375745626793996,-0.0121594830241963,0.0317738152417527,0.0288159993646169,0.0140632270737331,0.03401227031873,0.0429136882669151,0.055456444172867,0.0440692510937562,0.028095275919219,0.0196163311459422,0.0277599639321852,0.0482165335405461,0.0143829812096739,0.0247565255908025,0.0053314398816158,0.0346594804952421,0.0195641462513342
2022-08-04,0.0033966239553801,0.018630961452147,0.0576397878655967,0.0102417695291514,0.0110230657052259,-0.0137856980607242,0.0037059928346823,0.0135538996592173,-0.0063019729578988,-0.0150561481559525,0.0092951007723803,0.0168998727214955,-0.0069767863312643,-0.0113969490695489,0.0123262325803508,0.0028555858196487,0.0218382318413803,0.0078178133724023,0.0133236604422413
2022-08-05,0.0016372958950415,-0.0130506498639889,-0.0155177790796265,-0.0191295769402993,-0.0024633868939017,-0.0076003199838451,-0.0041860129273513,-0.0225904340454849,-0.0180284729035882,-0.0071746751044329,-0.0375504285604409,-0.0118314431606436,-0.0142108404351534,-0.0061911429683314,-0.0053115536671195,-0.00948353130386,0.0151528342005137,-0.0033040738839661,0.0232568884106397
2022-08-08,-0.0078730489092421,-0.0164638448697569,-0.0221374579752756,-0.0079300691167761,-0.0107751480638229,-0.0002823664548379,-0.0205772325966002,-0.0202627561779193,-0.0078674766729569,-0.0239947248958343,-0.0163025569243499,-0.065054731191908,-0.0094023302646403,-0.0042972716244107,-0.0161065113739373,-0.0100754645379676,-0.0205963217100985,-0.0081724280520132,-0.0144719755160876
2022-08-09,-0.0317155392407619,-0.0787916451569643,-0.0463249205082657,-0.0568269260046541,-0.0236116986649151,-0.0246078744516448,-0.0787537082039545,-0.0820533050357152,-0.0417629071193547,-0.0810926948699563,-0.0381471349452944,-0.0405459033618661,-0.0508371530721145,-0.0653505682282113,-0.0365156681632101,-0.0717968876615283,-0.0315360937880644,-0.0282397010788588,-0.0280876065702215
2022-08-10,0.0272704505606899,0.0526721589976783,0.0360797864103594,0.0450599406644355,0.0325173296483174,0.0243250881718652,0.04419210863512,0.0530016227975143,0.0387967036765924,0.0702406277737357,0.0373331364034749,0.0574869447581036,0.0508926135705246,0.0482766257215638,0.0309522983263113,0.0655614483065459,0.0398028203137801,0.0299886231794768,0.0511433250714828
2022-08-11,-0.0030317517986671,0.0045587579589218,-0.0094335565724757,-0.0064514266443179,-0.0090889780658059,0.0062006469358731,-0.0047107682774366,0.005058307001785,0.0095733380915901,-0.0235522559842586,0.0148723872013793,-0.0086016862718557,0.0022755760149708,0.0024140576759252,0.0056987904217389,0.0078383558181785,0.0095405485640836,-0.0058054051462686,0.0070973155193298
2022-08-12,0.0266259229164388,0.0449336012989778,0.0272447011825848,0.0238072451262122,0.0231965505289633,0.0145051627848597,0.0259100709294212,0.0415986242989535,0.0322607480608796,0.0302580936254448,0.0427200596124822,0.0418598733565568,0.0385532511708666,0.0698364397408392,0.0231353434807281,0.043485022848789,0.0148578747926296,0.0180717296108691,0.0265193717846211
2022-08-15,0.0035083498109012,-0.0054504369513784,0.0017835944248511,-0.0017724717253456,0.0013067920460204,0.0063491672423195,0.0081513261599048,-0.0025099287095636,0.0077034403267686,0.0021653857727956,-0.0052412257085676,0.0171173724950376,0.0005333040774482,0.0011235141744044,0.0055369387713228,-0.01389704938623,0.0077837945287041,0.0001076704081735,0.0013764097547077
2022-08-16,-0.0047363860072429,-0.01182050852982,-0.0080513847956962,-0.0144707659762127,-0.0131641258547395,-0.0041360415574355,-0.0093852596656914,-0.0134873855179291,-0.0025612626776683,-0.020578014413422,-0.0130678934883485,-0.0080715246643091,-0.0092122175734394,-0.0074674357665565,-0.0139000926873095,-0.0129108655452798,-0.0178498541451961,-0.0110639401987809,-0.0152463624987827
2022-08-17,-0.0510462162085336,-0.0232188093128256,-0.0194493999800735,-0.0167270634870414,-0.023959119216823,-0.0113939214980788,-0.0149242570192812,-0.0254000957054155,-0.0329296007502685,-0.0317783115681974,-0.0357067554376318,-0.0292383966234261,-0.0307615041490389,-0.0348236362890527,-0.010048437229024,-0.0110870863372842,-0.008372911439515,-0.0369415524003609,-0.015482254549374
2022-08-18,0.0,0.0211891374487937,0.0218418003824694,0.0071876722332116,0.0362104536192832,0.0116700796929507,0.0183068589877186,0.0111720269701349,0.0180603045695794,0.0354514405917822,0.0218307492371695,0.0236078974981282,0.0139952447793398,0.0701148915177161,0.0190064474145444,0.0046675000854103,0.0007845207996634,0.0098544206750376,0.0084745447299499
2022-08-19,-0.0125991056491027,-0.0341980663790591,-0.0457333679484961,-0.0289926866116042,-0.018105521295029,-0.0229123073207092,-0.0270899733625569,-0.0538121264361907,-0.025780242468945,-0.0261878341246024,-0.0400085767923528,-0.0504722737363335,-0.0133851428515037,-0.0098779953521759,-0.0252874688599052,-0.0412638697087607,-0.023461203693105,-0.0113271194967562,-0.0213227677256256
2022-08-22,-0.0250735317437924,-0.0371926619058814,-0.0329496486871467,-0.0472995682598898,-0.0365438598543388,-0.0445032598843397,-0.0328345914423099,-0.0411461456728745,-0.0395932781980559,-0.0424777687147324,-0.0370349968893095,-0.0467363138763704,-0.0442752960332494,-0.0527964632487586,-0.0414293861978482,-0.0468198790088007,-0.0227335465698774,-0.0288040846199668,-0.0380720019655747
2022-08-23,0.0034730751756787,0.011048716493615,-0.0037770344915643,0.0108624817209471,0.0019461795368935,0.003245411504977,0.0073381946495668,0.0138898695554231,0.0150138913931864,0.0126819824910768,-0.0077474180220948,0.0085930326903212,0.0081970627627088,0.034991029852518,-0.0063044217191375,0.0060409183302696,0.0092253941417515,0.0062801169722698,0.0044676171321767
2022-08-24,-0.0046332543161841,-0.0018702881083763,0.0025915735440062,-0.0005898647405621,0.0019987693970216,-0.0026545957819008,0.0006067083865107,-0.0020712681709085,-0.0087186094769763,0.0127145208362543,0.0077474180220947,0.0023834652049781,-0.0053608613650502,0.0108878628053626,0.0041838877729237,-0.0044191827700918,-0.0054782419978536,-0.0019148795110259,0.0
2022-08-25,0.0206826516851554,0.0340983857495594,0.0468728511047774,0.0268516119609695,0.0356939561036821,0.0299658316921023,0.0380089371945687,0.0322594182242731,0.0296209844663021,0.0531195321172006,0.0483736159367353,0.039339214438008,0.0341478507366567,0.0629493840821671,0.0343615519809631,0.039814586741175,0.0232205728103028,0.0293009573083519,0.0350401626439279
2022-08-26,-0.0515860704518523,-0.0608625910507885,-0.0637293539858165,-0.0567944615649196,-0.0546733224627174,-0.044842506211444,-0.0476785358011926,-0.0534316457275116,-0.0676981478635815,-0.0935510322852275,-0.0601039358687582,-0.0968189647816166,-0.062819307004972,-0.0692163351178753,-0.055314196685609,-0.0661937492419586,-0.0328507803376609,-0.0451056049021395,-0.0530315649172671
2022-08-29,-0.0173751594577892,-0.0231402947387804,-0.0299460509939216,-0.0199249537108859,-0.0129079782800277,-0.0126701370089646,-0.0162797827607165,-0.0195364373320445,-0.0191327718385539,-0.0238010312552903,-0.0108166661436335,-0.0286346830298117,-0.0134133079278559,-0.029201298248586,-0.0094384410000725,-0.0284626464241692,-0.0225558466582636,-0.009187170442071,-0.0167815339821675
2022-08-30,-0.0159785559298654,-0.0211460203459436,-0.0176712734961803,-0.0138183559547444,-0.0152663102922738,-0.020859589419253,-0.0178157207416199,-0.0041927339341002,0.0058553315752983,-0.0204148859105557,-0.0125321487795563,-0.0212997453824796,-0.0009651468845502,-0.0079427875275836,-0.0196700907324354,-0.0207811397292692,-0.0007243367900808,-0.0071708729200778,0.0091885131806509
2022-08-31,-0.0078882228512813,-0.004772287613227,-0.024097547298343,-0.0062668230760409,-0.014480603712863,-0.0105952049935565,-0.0087086192381592,-0.0108337395987218,0.0024551293333392,-0.0248908591194528,0.0040769380565525,-0.0244761418181949,-0.006902726896845,-0.0029040906244256,-0.0104539498195126,-0.0126791300688878,0.0067411943871912,-0.0092182649420341,0.0106141418723762
2022-09-01,-0.0055584573767231,-0.024318007187734,-0.0303851227930444,-0.0417205464480372,-0.014327336413649,-0.0050251018737161,-0.020610382724714,-0.0134955368508443,-0.0049163011648792,-0.0183213756505614,0.0137035660297078,-0.0797502623544095,-0.0010943879361608,-0.008029759633694,-0.0179263895140045,-0.0222206174320881,-0.0207292959325803,0.0057336420188123,-0.0121397242246666
2022-09-02,-0.0137647598280622,-0.0062277630898421,-0.0257134665200975,-0.005826359787861,0.0165489342232148,-0.0171487232325889,-0.0055325784226792,-0.0042445115054651,-0.0066446358288439,-0.0045786036350209,-0.0172476360413554,-0.0210273185330009,-0.0123016526628515,-0.0104620281871753,-0.0111456942030196,0.0031361277406811,-0.009105390462457,-0.0192010143610824,-0.0076629308283603
2022-09-06,-0.0026953386465205,-0.010466664247947,-0.0191248487797706,0.0058263597878611,-0.0040462422469446,-0.0279329584566697,-0.0140278677410255,-0.0080516064526461,-0.0116960277335552,-0.014749801154804,-0.0197210517235665,-0.0134260195135074,-0.0101503259845277,-0.0218636895248644,-0.0141879632791877,-0.0014461856478734,-0.0108124911886121,0.0006135596667969,-0.0249233464920823
2022-09-07,0.0165263110600766,0.0181095005944517,0.0112424525163594,0.0142829508559017,0.0138140434709926,0.0095066164193908,0.0216646040240275,0.0122036700395259,0.0198795422724619,0.0363676839712363,-0.0041731716303031,0.0186205491766873,0.0158609788766413,0.0196393018230247,0.0151215572374916,0.0250100174132459,-0.0010002210295272,0.0165392742101302,0.0125393178865025
2022-09-08,0.0094443464631701,0.019922155700945,0.039046750806976,0.0126534749413546,0.0133720314402146,0.0032574484329073,0.038529371660386,0.0164381565251825,0.0108589142758124,0.0292930076661158,0.0070658393530173,0.0199256763184079,0.0129575850631402,0.0462703425603785,0.0019420808773769,0.0130876340024209,0.0036208496951019,0.0154985978114407,-0.0046838488918749
2022-09-09,0.0133851724256818,0.0285883876274437,0.031744902273407,0.0371072855905904,0.0202456419629615,0.0228267920542118,0.0213601238366297,0.0261156279717597,0.0183878147953804,0.0324881053480668,0.0363418237019866,0.0279821653427673,0.016127907291571,0.015750502901927,0.0245316707779575,0.0308629862739138,0.0159489356803544,0.0137404363961356,0.0186051861720852
2022-09-12,0.0094892345088731,-0.0021782497902124,-0.0095244129487987,0.0078137105637173,0.0126684252339858,0.003173648380925,-0.0033513948689482,-0.0077498127953042,0.0068461915866281,0.0102011430346358,0.0086671786091685,0.0081684222384932,0.0055160921011931,0.0032040614918232,0.0071685366038048,-0.0165705642210047,0.0075758278610335,-0.0009375845681283,0.003067545509616
2022-09-13,-0.048710010493191,-0.0633347341844518,-0.0942120203810801,-0.0693494339932766,-0.0492202939674286,-0.0746442477614288,-0.0481078864311016,-0.0579686095098732,-0.0652704992577528,-0.045392982849036,-0.0774859101366316,-0.099517537698466,-0.0839244608861663,-0.0725258088098959,-0.0625954681497558,-0.0494999766744734,-0.0415069069371657,-0.047604038627789,-0.0438255036355644
